890563,"2025-10-07 08:39:53.45","#EM0563",50.00,68.00,93.00,120.90,"2025-10-07","149106266","MCO",4,,,,"","ALMA","EM0563A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890564,"2025-10-07 08:39:53.45","#EM0564",50.00,68.00,93.00,120.90,"2025-10-07","149106268","MCO",4,,,,"","ALMA","EM0564A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890565,"2025-10-07 08:39:53.45","#EM0565",50.00,68.00,93.00,120.90,"2025-10-07","149106275","MCO",4,,,,"","ALMA","EM0565A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890566,"2025-10-07 08:39:53.45","#EM0566",50.00,68.00,93.00,120.90,"2025-10-07","149106309","MCO",4,,,,"","ALMA","EM0566A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890567,"2025-10-07 08:39:53.45","#EM0567",50.00,68.00,93.00,120.90,"2025-10-07","149106314","MCO",4,,,,"","ALMA","EM0567A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890568,"2025-10-07 08:39:53.45","#EM0568",50.00,68.00,93.00,120.90,"2025-10-07","149106332","MCO",4,,,,"","ALMA","EM0568A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890569,"2025-10-07 08:39:53.45","#EM0569",50.00,68.00,93.00,120.90,"2025-10-07","149106338","MCO",4,,,,"","ALMA","EM0569A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890570,"2025-10-07 08:39:53.45","#EM0570",50.00,68.00,93.00,120.90,"2025-10-07","149106345","MCO",4,,,,"","ALMA","EM0570A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890571,"2025-10-07 08:39:53.45","#EM0571",50.00,68.00,93.00,120.90,"2025-10-07","149106351","MCO",4,,,,"","ALMA","EM0571A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890572,"2025-10-07 08:39:53.45","#EM0572",50.00,68.00,93.00,120.90,"2025-10-07","149106357","MCO",4,,,,"","ALMA","EM0572A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890573,"2025-10-07 08:39:53.45","#EM0573",50.00,68.00,93.00,120.90,"2025-10-07","149106368","MCO",4,,,,"","ALMA","EM0573A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890574,"2025-10-07 08:39:53.45","#EM0574",50.00,68.00,93.00,120.90,"2025-10-07","149106382","MCO",4,,,,"","ALMA","EM0574A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890575,"2025-10-07 08:39:53.45","#EM0575",50.00,68.00,93.00,120.90,"2025-10-07","149106390","MCO",4,,,,"","ALMA","EM0575A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890576,"2025-10-07 08:39:53.45","#EM0576",50.00,68.00,93.00,120.90,"2025-10-07","149106400","MCO",4,,,,"","ALMA","EM0576A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890577,"2025-10-07 08:39:53.45","#EM0577",50.00,68.00,93.00,120.90,"2025-10-07","149106423","MCO",4,,,,"","ALMA","EM0577A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890578,"2025-10-07 08:39:53.45","#EM0578",50.00,68.00,93.00,120.90,"2025-10-07","149106433","MCO",4,,,,"","ALMA","EM0578A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890579,"2025-10-07 08:39:53.45","#EM0579",50.00,68.00,93.00,120.90,"2025-10-07","149106456","MCO",4,,,,"","ALMA","EM0579A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890580,"2025-10-07 08:39:53.45","#EM0580",50.00,68.00,93.00,120.90,"2025-10-07","149106457","MCO",4,,,,"","ALMA","EM0580A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890581,"2025-10-07 08:39:53.45","#EM0581",50.00,68.00,93.00,120.90,"2025-10-07","149106465","MCO",4,,,,"","ALMA","EM0581A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890582,"2025-10-07 08:39:53.45","#EM0582",50.00,68.00,93.00,120.90,"2025-10-07","149106474","MCO",4,,,,"","ALMA","EM0582A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890583,"2025-10-07 08:39:53.45","#EM0583",50.00,68.00,93.00,120.90,"2025-10-07","149106479","MCO",4,,,,"","ALMA","EM0583A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890584,"2025-10-07 08:39:53.45","#EM0584",50.00,68.00,93.00,120.90,"2025-10-07","149106483","MCO",4,,,,"","ALMA","EM0584A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890585,"2025-10-07 08:39:53.45","#EM0585",50.00,68.00,93.00,120.90,"2025-10-07","149106494","MCO",4,,,,"","ALMA","EM0585A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890586,"2025-10-07 08:39:53.45","#EM0586",50.00,68.00,93.00,120.90,"2025-10-07","149106524","MCO",4,,,,"","ALMA","EM0586A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890587,"2025-10-07 08:39:53.45","#EM0587",50.00,68.00,93.00,120.90,"2025-10-07","149106532","MCO",4,,,,"","ALMA","EM0587A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890588,"2025-10-07 08:39:53.45","#EM0588",50.00,68.00,93.00,120.90,"2025-10-07","149106538","MCO",4,,,,"","ALMA","EM0588A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890589,"2025-10-07 08:39:53.45","#EM0589",50.00,68.00,93.00,120.90,"2025-10-07","149106552","MCO",4,,,,"","ALMA","EM0589A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890590,"2025-10-07 08:39:53.45","#EM0590",50.00,68.00,93.00,120.90,"2025-10-07","149106577","MCO",4,,,,"","ALMA","EM0590A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890591,"2025-10-07 08:39:53.45","#EM0591",50.00,68.00,93.00,120.90,"2025-10-07","149106579","MCO",4,,,,"","ALMA","EM0591A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890592,"2025-10-07 08:39:53.45","#EM0592",50.00,68.00,93.00,120.90,"2025-10-07","149106588","MCO",4,,,,"","ALMA","EM0592A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890593,"2025-10-07 08:39:53.45","#EM0593",50.00,68.00,93.00,120.90,"2025-10-07","149106597","MCO",4,,,,"","ALMA","EM0593A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890594,"2025-10-07 08:39:53.45","#EM0594",50.00,68.00,93.00,120.90,"2025-10-07","149106598","MCO",4,,,,"","ALMA","EM0594A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890595,"2025-10-07 08:39:53.45","#EM0595",50.00,68.00,93.00,120.90,"2025-10-07","149106606","MCO",4,,,,"","ALMA","EM0595A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890596,"2025-10-07 08:39:53.45","#EM0596",50.00,68.00,93.00,120.90,"2025-10-07","149106608","MCO",4,,,,"","ALMA","EM0596A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890597,"2025-10-07 08:39:53.45","#EM0597",50.00,68.00,93.00,120.90,"2025-10-07","149106646","MCO",4,,,,"","ALMA","EM0597A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890598,"2025-10-07 08:39:53.45","#EM0598",50.00,68.00,93.00,120.90,"2025-10-07","149106655","MCO",4,,,,"","ALMA","EM0598A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890599,"2025-10-07 08:39:53.45","#EM0599",50.00,68.00,93.00,120.90,"2025-10-07","149106657","MCO",4,,,,"","ALMA","EM0599A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890600,"2025-10-07 08:39:53.45","#EM0600",50.00,68.00,93.00,120.90,"2025-10-07","149106672","MCO",4,,,,"","ALMA","EM0600A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890601,"2025-10-07 08:39:53.45","#EM0601",50.00,68.00,93.00,120.90,"2025-10-07","149106698","MCO",4,,,,"","ALMA","EM0601A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890602,"2025-10-07 08:39:53.45","#EM0602",50.00,68.00,93.00,120.90,"2025-10-07","149106702","MCO",4,,,,"","ALMA","EM0602A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890603,"2025-10-07 08:39:53.45","#EM0603",50.00,68.00,93.00,120.90,"2025-10-07","149106709","MCO",4,,,,"","ALMA","EM0603A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890604,"2025-10-07 08:39:53.45","#EM0604",50.00,68.00,93.00,120.90,"2025-10-07","149106714","MCO",4,,,,"","ALMA","EM0604A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890605,"2025-10-07 08:39:53.45","#EM0605",50.00,68.00,93.00,120.90,"2025-10-07","149106724","MCO",4,,,,"","ALMA","EM0605A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890606,"2025-10-07 08:39:53.45","#EM0606",50.00,68.00,93.00,120.90,"2025-10-07","149106728","MCO",4,,,,"","ALMA","EM0606A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890607,"2025-10-07 08:39:53.45","#EM0607",50.00,68.00,93.00,120.90,"2025-10-07","149106736","MCO",4,,,,"","ALMA","EM0607A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890608,"2025-10-07 08:39:53.45","#EM0608",50.00,68.00,93.00,120.90,"2025-10-07","149106766","MCO",4,,,,"","ALMA","EM0608A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890609,"2025-10-07 08:39:53.45","#EM0609",50.00,68.00,93.00,120.90,"2025-10-07","149106774","MCO",4,,,,"","ALMA","EM0609A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890610,"2025-10-07 08:39:53.45","#EM0610",50.00,68.00,93.00,120.90,"2025-10-07","149106777","MCO",4,,,,"","ALMA","EM0610A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890611,"2025-10-07 08:39:53.45","#EM0611",50.00,68.00,93.00,120.90,"2025-10-07","149106800","MCO",4,,,,"","ALMA","EM0611A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890612,"2025-10-07 08:39:53.45","#EM0612",50.00,68.00,93.00,120.90,"2025-10-07","149106817","MCO",4,,,,"","ALMA","EM0612A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890613,"2025-10-07 08:39:53.45","#EM0613",50.00,68.00,93.00,120.90,"2025-10-07","149106824","MCO",4,,,,"","ALMA","EM0613A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890614,"2025-10-07 08:39:53.45","#EM0614",50.00,68.00,93.00,120.90,"2025-10-07","149106831","MCO",4,,,,"","ALMA","EM0614A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890615,"2025-10-07 08:39:53.45","#EM0615",50.00,68.00,93.00,120.90,"2025-10-07","149106832","MCO",4,,,,"","ALMA","EM0615A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890616,"2025-10-07 08:39:53.45","#EM0616",50.00,68.00,93.00,120.90,"2025-10-07","149106835","MCO",4,,,,"","ALMA","EM0616A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890617,"2025-10-07 08:39:53.45","#EM0617",50.00,68.00,93.00,120.90,"2025-10-07","149106853","MCO",4,,,,"","ALMA","EM0617A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890618,"2025-10-07 08:39:53.45","#EM0618",50.00,68.00,93.00,120.90,"2025-10-07","149106866","MCO",4,,,,"","ALMA","EM0618A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890619,"2025-10-07 08:39:53.45","#EM0619",50.00,68.00,93.00,120.90,"2025-10-07","149106885","MCO",4,,,,"","ALMA","EM0619A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890620,"2025-10-07 08:39:53.45","#EM0620",50.00,68.00,93.00,120.90,"2025-10-07","149106891","MCO",4,,,,"","ALMA","EM0620A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890621,"2025-10-07 08:39:53.45","#EM0621",50.00,68.00,93.00,120.90,"2025-10-07","149106898","MCO",4,,,,"","ALMA","EM0621A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890622,"2025-10-07 08:39:53.45","#EM0622",50.00,68.00,93.00,120.90,"2025-10-07","149106920","MCO",4,,,,"","ALMA","EM0622A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890623,"2025-10-07 08:39:53.45","#EM0623",50.00,68.00,93.00,120.90,"2025-10-07","149106937","MCO",4,,,,"","ALMA","EM0623A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890624,"2025-10-07 08:39:53.45","#EM0624",50.00,68.00,93.00,120.90,"2025-10-07","149106944","MCO",4,,,,"","ALMA","EM0624A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890625,"2025-10-07 08:39:53.45","#EM0625",50.00,68.00,93.00,120.90,"2025-10-07","149106949","MCO",4,,,,"","ALMA","EM0625A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890626,"2025-10-07 08:39:53.45","#EM0626",50.00,68.00,93.00,120.90,"2025-10-07","149106953","MCO",4,,,,"","ALMA","EM0626A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890627,"2025-10-07 08:39:53.45","#EM0627",50.00,68.00,93.00,120.90,"2025-10-07","149106954","MCO",4,,,,"","ALMA","EM0627A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890628,"2025-10-07 08:39:53.45","#EM0628",50.00,68.00,93.00,120.90,"2025-10-07","149106970","MCO",4,,,,"","ALMA","EM0628A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890629,"2025-10-07 08:39:53.45","#EM0629",50.00,68.00,93.00,120.90,"2025-10-07","149106992","MCO",4,,,,"","ALMA","EM0629A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890630,"2025-10-07 08:39:53.45","#EM0630",50.00,68.00,93.00,120.90,"2025-10-07","149107003","MCO",4,,,,"","ALMA","EM0630A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890631,"2025-10-07 08:39:53.45","#EM0631",50.00,68.00,93.00,120.90,"2025-10-07","149107014","MCO",4,,,,"","ALMA","EM0631A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890632,"2025-10-07 08:39:53.45","#EM0632",50.00,68.00,93.00,120.90,"2025-10-07","149107024","MCO",4,,,,"","ALMA","EM0632A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890633,"2025-10-07 08:39:53.45","#EM0633",50.00,68.00,93.00,120.90,"2025-10-07","149107037","MCO",4,,,,"","ALMA","EM0633A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890634,"2025-10-07 08:39:53.45","#EM0634",50.00,68.00,93.00,120.90,"2025-10-07","149107059","MCO",4,,,,"","ALMA","EM0634A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890635,"2025-10-07 08:39:53.45","#EM0635",50.00,68.00,93.00,120.90,"2025-10-07","149107066","MCO",4,,,,"","ALMA","EM0635A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890636,"2025-10-07 08:39:53.45","#EM0636",50.00,68.00,93.00,120.90,"2025-10-07","149107068","MCO",4,,,,"","ALMA","EM0636A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890637,"2025-10-07 08:39:53.45","#EM0637",50.00,68.00,93.00,120.90,"2025-10-07","149107074","MCO",4,,,,"","ALMA","EM0637A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890638,"2025-10-07 08:39:53.45","#EM0638",50.00,68.00,93.00,120.90,"2025-10-07","149107078","MCO",4,,,,"","ALMA","EM0638A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890639,"2025-10-07 08:39:53.45","#EM0639",50.00,68.00,93.00,120.90,"2025-10-07","149107094","MCO",4,,,,"","ALMA","EM0639A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890640,"2025-10-07 08:39:53.45","#EM0640",50.00,68.00,93.00,120.90,"2025-10-07","149107112","MCO",4,,,,"","ALMA","EM0640A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890641,"2025-10-07 08:39:53.45","#EM0641",50.00,68.00,93.00,120.90,"2025-10-07","149107116","MCO",4,,,,"","ALMA","EM0641A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890642,"2025-10-07 08:39:53.45","#EM0642",50.00,68.00,93.00,120.90,"2025-10-07","149107140","MCO",4,,,,"","ALMA","EM0642A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890643,"2025-10-07 08:39:53.45","#EM0643",50.00,68.00,93.00,120.90,"2025-10-07","149107150","MCO",4,,,,"","ALMA","EM0643A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890644,"2025-10-07 08:39:53.45","#EM0644",50.00,68.00,93.00,120.90,"2025-10-07","149107158","MCO",4,,,,"","ALMA","EM0644A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890645,"2025-10-07 08:39:53.45","#EM0645",50.00,68.00,93.00,120.90,"2025-10-07","149107180","MCO",4,,,,"","ALMA","EM0645A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890646,"2025-10-07 08:39:53.45","#EM0646",50.00,68.00,93.00,120.90,"2025-10-07","149107183","MCO",4,,,,"","ALMA","EM0646A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890647,"2025-10-07 08:39:53.45","#EM0647",50.00,68.00,93.00,120.90,"2025-10-07","149107191","MCO",4,,,,"","ALMA","EM0647A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890648,"2025-10-07 08:39:53.45","#EM0648",50.00,68.00,93.00,120.90,"2025-10-07","149107192","MCO",4,,,,"","ALMA","EM0648A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890649,"2025-10-07 08:39:53.45","#EM0649",50.00,68.00,93.00,120.90,"2025-10-07","149107203","MCO",4,,,,"","ALMA","EM0649A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
