790478,"2025-10-03 08:39:53.45","#EX0478",50.00,68.00,93.00,120.90,"2025-10-03","149105333","MCO",4,,,,"","ALMA1234","EX0478A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790479,"2025-10-03 08:39:53.45","#EX0479",50.00,68.00,93.00,120.90,"2025-10-03","149105341","MCO",4,,,,"","ALMA1234","EX0479A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790480,"2025-10-03 08:39:53.45","#EX0480",50.00,68.00,93.00,120.90,"2025-10-03","149105349","MCO",4,,,,"","ALMA1234","EX0480A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790481,"2025-10-03 08:39:53.45","#EX0481",50.00,68.00,93.00,120.90,"2025-10-03","149105358","MCO",4,,,,"","ALMA1234","EX0481A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790482,"2025-10-03 08:39:53.45","#EX0482",50.00,68.00,93.00,120.90,"2025-10-03","149105366","MCO",4,,,,"","ALMA1234","EX0482A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790483,"2025-10-03 08:39:53.45","#EX0483",50.00,68.00,93.00,120.90,"2025-10-03","149105384","MCO",4,,,,"","ALMA1234","EX0483A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790484,"2025-10-03 08:39:53.45","#EX0484",50.00,68.00,93.00,120.90,"2025-10-03","149105398","MCO",4,,,,"","ALMA1234","EX0484A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790485,"2025-10-03 08:39:53.45","#EX0485",50.00,68.00,93.00,120.90,"2025-10-03","149105408","MCO",4,,,,"","ALMA1234","EX0485A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790486,"2025-10-03 08:39:53.45","#EX0486",50.00,68.00,93.00,120.90,"2025-10-03","149105420","MCO",4,,,,"","ALMA1234","EX0486A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790487,"2025-10-03 08:39:53.45","#EX0487",50.00,68.00,93.00,120.90,"2025-10-03","149105444","MCO",4,,,,"","ALMA1234","EX0487A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790488,"2025-10-03 08:39:53.45","#EX0488",50.00,68.00,93.00,120.90,"2025-10-03","149105445","MCO",4,,,,"","ALMA1234","EX0488A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790489,"2025-10-03 08:39:53.45","#EX0489",50.00,68.00,93.00,120.90,"2025-10-03","149105447","MCO",4,,,,"","ALMA1234","EX0489A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790490,"2025-10-03 08:39:53.45","#EX0490",50.00,68.00,93.00,120.90,"2025-10-03","149105465","MCO",4,,,,"","ALMA1234","EX0490A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790491,"2025-10-03 08:39:53.45","#EX0491",50.00,68.00,93.00,120.90,"2025-10-03","149105475","MCO",4,,,,"","ALMA1234","EX0491A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790492,"2025-10-03 08:39:53.45","#EX0492",50.00,68.00,93.00,120.90,"2025-10-03","149105477","MCO",4,,,,"","ALMA1234","EX0492A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790493,"2025-10-03 08:39:53.45","#EX0493",50.00,68.00,93.00,120.90,"2025-10-03","149105487","MCO",4,,,,"","ALMA1234","EX0493A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790494,"2025-10-03 08:39:53.45","#EX0494",50.00,68.00,93.00,120.90,"2025-10-03","149105505","MCO",4,,,,"","ALMA1234","EX0494A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790495,"2025-10-03 08:39:53.45","#EX0495",50.00,68.00,93.00,120.90,"2025-10-03","149105518","MCO",4,,,,"","ALMA1234","EX0495A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790496,"2025-10-03 08:39:53.45","#EX0496",50.00,68.00,93.00,120.90,"2025-10-03","149105530","MCO",4,,,,"","ALMA1234","EX0496A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790497,"2025-10-03 08:39:53.45","#EX0497",50.00,68.00,93.00,120.90,"2025-10-03","149105541","MCO",4,,,,"","ALMA1234","EX0497A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790498,"2025-10-03 08:39:53.45","#EX0498",50.00,68.00,93.00,120.90,"2025-10-03","149105565","MCO",4,,,,"","ALMA1234","EX0498A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790499,"2025-10-03 08:39:53.45","#EX0499",50.00,68.00,93.00,120.90,"2025-10-03","149105566","MCO",4,,,,"","ALMA1234","EX0499A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790500,"2025-10-03 08:39:53.45","#EX0500",50.00,68.00,93.00,120.90,"2025-10-03","149105567","MCO",4,,,,"","ALMA1234","EX0500A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790501,"2025-10-03 08:39:53.45","#EX0501",50.00,68.00,93.00,120.90,"2025-10-03","149105589","MCO",4,,,,"","ALMA1234","EX0501A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790502,"2025-10-03 08:39:53.45","#EX0502",50.00,68.00,93.00,120.90,"2025-10-03","149105598","MCO",4,,,,"","ALMA1234","EX0502A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790503,"2025-10-03 08:39:53.45","#EX0503",50.00,68.00,93.00,120.90,"2025-10-03","149105600","MCO",4,,,,"","ALMA1234","EX0503A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790504,"2025-10-03 08:39:53.45","#EX0504",50.00,68.00,93.00,120.90,"2025-10-03","149105607","MCO",4,,,,"","ALMA1234","EX0504A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790505,"2025-10-03 08:39:53.45","#EX0505",50.00,68.00,93.00,120.90,"2025-10-03","149105626","MCO",4,,,,"","ALMA1234","EX0505A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790506,"2025-10-03 08:39:53.45","#EX0506",50.00,68.00,93.00,120.90,"2025-10-03","149105639","MCO",4,,,,"","ALMA1234","EX0506A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790507,"2025-10-03 08:39:53.45","#EX0507",50.00,68.00,93.00,120.90,"2025-10-03","149105651","MCO",4,,,,"","ALMA1234","EX0507A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790508,"2025-10-03 08:39:53.45","#EX0508",50.00,68.00,93.00,120.90,"2025-10-03","149105662","MCO",4,,,,"","ALMA1234","EX0508A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790509,"2025-10-03 08:39:53.45","#EX0509",50.00,68.00,93.00,120.90,"2025-10-03","149105683","MCO",4,,,,"","ALMA1234","EX0509A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790510,"2025-10-03 08:39:53.45","#EX0510",50.00,68.00,93.00,120.90,"2025-10-03","149105687","MCO",4,,,,"","ALMA1234","EX0510A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790511,"2025-10-03 08:39:53.45","#EX0511",50.00,68.00,93.00,120.90,"2025-10-03","149105688","MCO",4,,,,"","ALMA1234","EX0511A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790512,"2025-10-03 08:39:53.45","#EX0512",50.00,68.00,93.00,120.90,"2025-10-03","149105718","MCO",4,,,,"","ALMA1234","EX0512A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790513,"2025-10-03 08:39:53.45","#EX0513",50.00,68.00,93.00,120.90,"2025-10-03","149105719","MCO",4,,,,"","ALMA1234","EX0513A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790514,"2025-10-03 08:39:53.45","#EX0514",50.00,68.00,93.00,120.90,"2025-10-03","149105721","MCO",4,,,,"","ALMA1234","EX0514A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790515,"2025-10-03 08:39:53.45","#EX0515",50.00,68.00,93.00,120.90,"2025-10-03","149105732","MCO",4,,,,"","ALMA1234","EX0515A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790516,"2025-10-03 08:39:53.45","#EX0516",50.00,68.00,93.00,120.90,"2025-10-03","149105745","MCO",4,,,,"","ALMA1234","EX0516A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790517,"2025-10-03 08:39:53.45","#EX0517",50.00,68.00,93.00,120.90,"2025-10-03","149105758","MCO",4,,,,"","ALMA1234","EX0517A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790518,"2025-10-03 08:39:53.45","#EX0518",50.00,68.00,93.00,120.90,"2025-10-03","149105773","MCO",4,,,,"","ALMA1234","EX0518A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790519,"2025-10-03 08:39:53.45","#EX0519",50.00,68.00,93.00,120.90,"2025-10-03","149105785","MCO",4,,,,"","ALMA1234","EX0519A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790520,"2025-10-03 08:39:53.45","#EX0520",50.00,68.00,93.00,120.90,"2025-10-03","149105797","MCO",4,,,,"","ALMA1234","EX0520A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790521,"2025-10-03 08:39:53.45","#EX0521",50.00,68.00,93.00,120.90,"2025-10-03","149105805","MCO",4,,,,"","ALMA1234","EX0521A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790522,"2025-10-03 08:39:53.45","#EX0522",50.00,68.00,93.00,120.90,"2025-10-03","149105812","MCO",4,,,,"","ALMA1234","EX0522A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790523,"2025-10-03 08:39:53.45","#EX0523",50.00,68.00,93.00,120.90,"2025-10-03","149105834","MCO",4,,,,"","ALMA1234","EX0523A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790524,"2025-10-03 08:39:53.45","#EX0524",50.00,68.00,93.00,120.90,"2025-10-03","149105841","MCO",4,,,,"","ALMA1234","EX0524A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790525,"2025-10-03 08:39:53.45","#EX0525",50.00,68.00,93.00,120.90,"2025-10-03","149105849","MCO",4,,,,"","ALMA1234","EX0525A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790526,"2025-10-03 08:39:53.45","#EX0526",50.00,68.00,93.00,120.90,"2025-10-03","149105858","MCO",4,,,,"","ALMA1234","EX0526A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790527,"2025-10-03 08:39:53.45","#EX0527",50.00,68.00,93.00,120.90,"2025-10-03","149105865","MCO",4,,,,"","ALMA1234","EX0527A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790528,"2025-10-03 08:39:53.45","#EX0528",50.00,68.00,93.00,120.90,"2025-10-03","149105875","MCO",4,,,,"","ALMA1234","EX0528A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790529,"2025-10-03 08:39:53.45","#EX0529",50.00,68.00,93.00,120.90,"2025-10-03","149105896","MCO",4,,,,"","ALMA1234","EX0529A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790530,"2025-10-03 08:39:53.45","#EX0530",50.00,68.00,93.00,120.90,"2025-10-03","149105907","MCO",4,,,,"","ALMA1234","EX0530A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790531,"2025-10-03 08:39:53.45","#EX0531",50.00,68.00,93.00,120.90,"2025-10-03","149105913","MCO",4,,,,"","ALMA1234","EX0531A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790532,"2025-10-03 08:39:53.45","#EX0532",50.00,68.00,93.00,120.90,"2025-10-03","149105922","MCO",4,,,,"","ALMA1234","EX0532A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790533,"2025-10-03 08:39:53.45","#EX0533",50.00,68.00,93.00,120.90,"2025-10-03","149105937","MCO",4,,,,"","ALMA1234","EX0533A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790534,"2025-10-03 08:39:53.45","#EX0534",50.00,68.00,93.00,120.90,"2025-10-03","149105950","MCO",4,,,,"","ALMA1234","EX0534A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790535,"2025-10-03 08:39:53.45","#EX0535",50.00,68.00,93.00,120.90,"2025-10-03","149105961","MCO",4,,,,"","ALMA1234","EX0535A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790536,"2025-10-03 08:39:53.45","#EX0536",50.00,68.00,93.00,120.90,"2025-10-03","149105972","MCO",4,,,,"","ALMA1234","EX0536A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790537,"2025-10-03 08:39:53.45","#EX0537",50.00,68.00,93.00,120.90,"2025-10-03","149105981","MCO",4,,,,"","ALMA1234","EX0537A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790538,"2025-10-03 08:39:53.45","#EX0538",50.00,68.00,93.00,120.90,"2025-10-03","149105987","MCO",4,,,,"","ALMA1234","EX0538A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790539,"2025-10-03 08:39:53.45","#EX0539",50.00,68.00,93.00,120.90,"2025-10-03","149105996","MCO",4,,,,"","ALMA1234","EX0539A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790540,"2025-10-03 08:39:53.45","#EX0540",50.00,68.00,93.00,120.90,"2025-10-03","149106018","MCO",4,,,,"","ALMA1234","EX0540A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790541,"2025-10-03 08:39:53.45","#EX0541",50.00,68.00,93.00,120.90,"2025-10-03","149106028","MCO",4,,,,"","ALMA1234","EX0541A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790542,"2025-10-03 08:39:53.45","#EX0542",50.00,68.00,93.00,120.90,"2025-10-03","149106029","MCO",4,,,,"","ALMA1234","EX0542A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790543,"2025-10-03 08:39:53.45","#EX0543",50.00,68.00,93.00,120.90,"2025-10-03","149106037","MCO",4,,,,"","ALMA1234","EX0543A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790544,"2025-10-03 08:39:53.45","#EX0544",50.00,68.00,93.00,120.90,"2025-10-03","149106067","MCO",4,,,,"","ALMA1234","EX0544A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790545,"2025-10-03 08:39:53.45","#EX0545",50.00,68.00,93.00,120.90,"2025-10-03","149106072","MCO",4,,,,"","ALMA1234","EX0545A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790546,"2025-10-03 08:39:53.45","#EX0546",50.00,68.00,93.00,120.90,"2025-10-03","149106090","MCO",4,,,,"","ALMA1234","EX0546A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790547,"2025-10-03 08:39:53.45","#EX0547",50.00,68.00,93.00,120.90,"2025-10-03","149106094","MCO",4,,,,"","ALMA1234","EX0547A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790548,"2025-10-03 08:39:53.45","#EX0548",50.00,68.00,93.00,120.90,"2025-10-03","149106102","MCO",4,,,,"","ALMA1234","EX0548A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790549,"2025-10-03 08:39:53.45","#EX0549",50.00,68.00,93.00,120.90,"2025-10-03","149106109","MCO",4,,,,"","ALMA1234","EX0549A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790550,"2025-10-03 08:39:53.45","#EX0550",50.00,68.00,93.00,120.90,"2025-10-03","149106118","MCO",4,,,,"","ALMA1234","EX0550A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790551,"2025-10-03 08:39:53.45","#EX0551",50.00,68.00,93.00,120.90,"2025-10-03","149106139","MCO",4,,,,"","ALMA1234","EX0551A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790552,"2025-10-03 08:39:53.45","#EX0552",50.00,68.00,93.00,120.90,"2025-10-03","149106145","MCO",4,,,,"","ALMA1234","EX0552A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790553,"2025-10-03 08:39:53.45","#EX0553",50.00,68.00,93.00,120.90,"2025-10-03","149106150","MCO",4,,,,"","ALMA1234","EX0553A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790554,"2025-10-03 08:39:53.45","#EX0554",50.00,68.00,93.00,120.90,"2025-10-03","149106151","MCO",4,,,,"","ALMA1234","EX0554A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790555,"2025-10-03 08:39:53.45","#EX0555",50.00,68.00,93.00,120.90,"2025-10-03","149106192","MCO",4,,,,"","ALMA1234","EX0555A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790556,"2025-10-03 08:39:53.45","#EX0556",50.00,68.00,93.00,120.90,"2025-10-03","149106193","MCO",4,,,,"","ALMA1234","EX0556A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790557,"2025-10-03 08:39:53.45","#EX0557",50.00,68.00,93.00,120.90,"2025-10-03","149106212","MCO",4,,,,"","ALMA1234","EX0557A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790558,"2025-10-03 08:39:53.45","#EX0558",50.00,68.00,93.00,120.90,"2025-10-03","149106216","MCO",4,,,,"","ALMA1234","EX0558A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790559,"2025-10-03 08:39:53.45","#EX0559",50.00,68.00,93.00,120.90,"2025-10-03","149106223","MCO",4,,,,"","ALMA1234","EX0559A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790560,"2025-10-03 08:39:53.45","#EX0560",50.00,68.00,93.00,120.90,"2025-10-03","149106230","MCO",4,,,,"","ALMA1234","EX0560A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790561,"2025-10-03 08:39:53.45","#EX0561",50.00,68.00,93.00,120.90,"2025-10-03","149106237","MCO",4,,,,"","ALMA1234","EX0561A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790562,"2025-10-03 08:39:53.45","#EX0562",50.00,68.00,93.00,120.90,"2025-10-03","149106258","MCO",4,,,,"","ALMA1234","EX0562A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790563,"2025-10-03 08:39:53.45","#EX0563",50.00,68.00,93.00,120.90,"2025-10-03","149106266","MCO",4,,,,"","ALMA1234","EX0563A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
