Promo ID,Component ID,Time Based Dtl,Dtl Start Date,Dtl Start Time,Dtl End Date,Dtl End Time,Product Group,Category,Sub-Category,Option ID,Zone Group,Zone,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139175823,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139178620,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139178864,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139178874,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139178886,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139178911,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139192362,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139192404,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139192511,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139192513,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139192516,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139192523,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139192524,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139192527,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139193617,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139194887,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139195769,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139196277,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139218079,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139218081,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139218089,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139218092,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139218519,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139218520,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139218521,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139218533,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139219325,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139219734,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139219735,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139219736,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139219738,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139219740,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139219742,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139219745,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139219749,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139219752,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139219755,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139219756,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139219757,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139219760,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139219762,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139219763,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139219767,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139219768,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139219773,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139219774,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139219776,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139222919,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139222920,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139228837,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139228875,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139247986,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139247987,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139247988,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139247989,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139247990,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139247991,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139248391,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139249272,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139249275,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139249276,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139249278,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139249282,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139249284,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139249285,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139249287,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139249289,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139249293,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139250091,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139250106,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139252182,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139253629,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139304112,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139304372,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139304373,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139304374,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139304375,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139304376,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139304377,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139305323,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139306279,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139306669,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139306733,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139307522,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139307681,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139343011,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139344166,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139344581,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139344582,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139344676,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139404366,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139414793,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139414815,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139429901,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139429905,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139429906,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139429907,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139430480,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139430481,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139430482,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139431138,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139431203,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139431204,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139431212,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139432409,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139432525,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139432526,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139432527,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139432528,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139432529,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139432530,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139432533,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139434653,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139440816,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139458440,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139458464,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139511181,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139511190,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139511191,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139513181,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139513183,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139538416,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139538519,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139538521,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139538523,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139538525,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139538527,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139538529,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139538531,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139538591,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139538609,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139538613,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139538630,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139538636,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139538637,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139538644,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139540005,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139540600,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139559441,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139560314,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139560315,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139561253,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139583481,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139583484,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139583486,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139583487,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139583490,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139583492,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139583739,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139583740,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139586616,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139586618,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139596210,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139596260,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139596302,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139596713,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139618020,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139618021,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139618022,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139618023,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139618592,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139618593,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139618594,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139618988,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139618989,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139618990,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139619015,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139623155,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139623157,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139623177,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139623983,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139624245,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139624248,2,103,0,,-70,Y,Y
503168,403573,1,03/12/2025,0:00,12/12/2025,23:59,,,,139624450,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,134999188,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,134999189,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,134999190,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135003656,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135003657,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135004996,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135006649,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135006650,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135006652,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135007804,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135007805,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135007806,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135007807,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135007808,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135009048,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135009056,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135009061,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135009065,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135009068,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135009069,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135009072,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135009074,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135009075,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135012033,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135012034,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135012035,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135012252,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135012253,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135012254,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135037809,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135041346,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135041347,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135041357,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135041358,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135048216,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135048255,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135048256,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135048257,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135048258,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135048259,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135048260,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135062782,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135062842,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135062843,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135062844,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135062845,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135062846,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135066988,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135066996,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135067269,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135067762,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135080601,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135080602,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135080603,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135080605,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135081741,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135081742,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135081743,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135084262,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135084506,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135085251,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135085254,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135090629,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135090630,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135090631,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135108204,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135108205,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135108206,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135108208,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135108213,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135108214,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135108219,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135108220,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135108222,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135108223,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135108224,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135112097,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135112098,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135112099,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135112100,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135112101,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135112106,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135112107,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135112108,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135112109,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135112110,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,135112111,2,103,0,,-70,Y,Y
