280547,"2022-08-21 08:39:53.45","#PBPXTQ",50.00,68.00,93.00,120.90,"2022-10-20","115283681","MCO",1,,,,"",,"PBPXTQB7",30025,1001,"2022-10-20","2022-11-15","EUR",93.00,42,"UK10:12|UK12:8|UK14:4|UK16:1|UK18:1|UK4:1|UK6:4|UK8:11"
280548,"2022-08-21 08:39:53.45","#S2SX89",50.00,68.00,93.00,120.90,"2022-10-20","115283706","MCO",1,,,,"",,"S2SX89B6",30026,1001,"2022-10-20","2022-11-15","EUR",93.00,42,"L:5|M:16|S:16|XL:1|XS:4"
280549,"2022-08-21 08:39:53.45","#HEMXI0",50.00,68.00,93.00,120.90,"2022-10-20","115283707","MCO",1,,,,"",,"HEMXI0B7",30067,1001,"2022-10-20","2022-11-15","EUR",93.00,86,"L:11|M:33|S:33|XL:1|XS:8"
280550,"2022-08-21 08:39:53.45","#GJMEU1",50.00,68.00,93.00,120.90,"2022-10-20","115285047","MCO",1,,,,"",,"GJMEU1B6",30072,1001,"2022-10-20","2022-11-15","GBP",93.00,1414,"34CHR:13|36CHR:254|38CHR:314|40CHR:311|42CHR:269|44CHR:155|46CHR:70|48CHR:28"
280551,"2022-08-21 08:39:53.45","#2C5EU8",50.00,68.00,93.00,120.90,"2022-10-20","115285048","MCO",1,,,,"",,"2C5EU8B7",30013,1001,"2022-10-20","2022-11-15","GBP",93.00,1480,"W28R:29|W30R:208|W30S:190|W32L:105|W32R:239|W32S:176|W34L:89|W34R:251|W34S:14|W36L:46|W36R:90|W38L:14|W38R:29"
280552,"2022-08-21 08:39:53.45","#IQMEWE",50.00,68.00,93.00,120.90,"2022-10-20","115285049","MCO",1,,,,"",,"IQMEWEB6",30025,1001,"2022-10-20","2022-11-15","GBP",93.00,1414,"34CHR:13|36CHR:254|38CHR:314|40CHR:311|42CHR:269|44CHR:155|46CHR:70|48CHR:28"
280553,"2022-08-21 08:39:53.45","#RD5EW9",50.00,68.00,93.00,120.90,"2022-10-20","115285050","MCO",1,,,,"",,"RD5EW9B7",30026,1001,"2022-10-20","2022-11-15","GBP",93.00,1480,"W28R:29|W30R:208|W30S:190|W32L:105|W32R:239|W32S:176|W34L:89|W34R:251|W34S:14|W36L:46|W36R:90|W38L:14|W38R:29"
280554,"2022-08-21 08:39:53.45","#18PE0I",50.00,68.00,93.00,120.90,"2022-10-20","115285051","MCO",1,,,,"",,"18PE0IB6",30067,1001,"2022-10-20","2022-11-15","GBP",93.00,590,"34CHR:5|36CHR:105|38CHR:131|40CHR:131|42CHR:112|44CHR:64|46CHR:30|48CHR:12"
280555,"2022-08-21 08:39:53.45","#MYSE07",50.00,68.00,93.00,120.90,"2022-10-20","115285052","MCO",1,,,,"",,"MYSE07B7",30072,1001,"2022-10-20","2022-11-15","GBP",93.00,625,"W28R:12|W30R:88|W30S:79|W32L:45|W32R:102|W32S:73|W34L:38|W34R:107|W34S:5|W36L:20|W36R:39|W38L:5|W38R:12"
280556,"2022-08-21 08:39:53.45","#IQMS51",50.00,68.00,93.00,120.90,"2022-10-20","115285055","MCO",1,,,,"",,"IQMS51B6",30013,1001,"2022-10-20","2022-11-15","GBP",93.00,110,"34CHR:1|36CHR:21|38CHR:23|40CHR:24|42CHR:21|44CHR:12|46CHR:6|48CHR:2"
280557,"2022-08-21 08:39:53.45","#RD5S54",50.00,68.00,93.00,120.90,"2022-10-20","115285056","MCO",1,,,,"",,"RD5S54B7",30025,1001,"2022-10-20","2022-11-15","GBP",93.00,110,"34CHR:1|36CHR:21|38CHR:23|40CHR:24|42CHR:21|44CHR:12|46CHR:6|48CHR:2"
280558,"2022-08-21 08:39:53.45","#365E95",50.00,68.00,93.00,120.90,"2022-10-20","115285057","MCO",1,,,,"",,"365E95B6",30026,1001,"2022-10-20","2022-11-15","GBP",93.00,60,"36CHR:12|38CHR:13|40CHR:13|42CHR:12|44CHR:7|46CHR:2|48CHR:1"
280559,"2022-08-21 08:39:53.45","#APPSKC",50.00,68.00,93.00,120.90,"2022-10-20","115285058","MCO",1,,,,"",,"APPSKCB7",30067,1001,"2022-10-20","2022-11-15","GBP",93.00,110,"34CHR:1|36CHR:21|38CHR:23|40CHR:24|42CHR:21|44CHR:12|46CHR:6|48CHR:2"
280560,"2022-08-21 08:39:53.45","#E3SSKA",50.00,68.00,93.00,120.90,"2022-10-20","115285059","MCO",1,,,,"",,"E3SSKAB6",30072,1001,"2022-10-20","2022-11-15","GBP",93.00,142,"W28R:2|W30R:21|W30S:15|W32L:11|W32R:23|W32S:15|W34L:9|W34R:25|W34S:3|W36L:5|W36R:10|W38L:1|W38R:2"
280561,"2022-08-21 08:39:53.45","#18PS5H",50.00,68.00,93.00,120.90,"2022-10-20","115285060","MCO",1,,,,"",,"18PS5HB7",30013,1001,"2022-10-20","2022-11-15","GBP",93.00,195,"34CHR:1|36CHR:35|38CHR:45|40CHR:44|42CHR:37|44CHR:20|46CHR:10|48CHR:3"
280562,"2022-08-21 08:39:53.45","#MYSYUY",50.00,68.00,93.00,120.90,"2022-10-20","115285061","MCO",1,,,,"",,"MYSYUYB6",30025,1001,"2022-10-20","2022-11-15","GBP",93.00,202,"W28R:4|W30R:29|W30S:23|W32L:15|W32R:33|W32S:23|W34L:13|W34R:33|W34S:3|W36L:7|W36R:14|W38L:1|W38R:4"
280563,"2022-08-21 08:39:53.45","#4FMYUF",50.00,68.00,93.00,120.90,"2022-10-20","115285062","MCO",1,,,,"",,"4FMYUFB7",30026,1001,"2022-10-20","2022-11-15","GBP",93.00,210,"34CHR:5|36CHR:41|38CHR:56|40CHR:45|42CHR:34|44CHR:17|46CHR:9|48CHR:3"
280564,"2022-08-21 08:39:53.45","#365YU9",50.00,68.00,93.00,120.90,"2022-10-20","115285063","MCO",1,,,,"",,"365YU9B6",30067,1001,"2022-10-20","2022-11-15","GBP",93.00,232,"W28R:3|W30R:35|W30S:19|W32L:13|W32R:50|W32S:19|W34L:11|W34R:46|W34S:3|W36L:6|W36R:21|W38L:1|W38R:5"
280565,"2022-08-21 08:39:53.45","#PBPE9Q",50.00,68.00,93.00,120.90,"2022-10-20","115285064","MCO",1,,,,"",,"PBPE9QB7",30072,1001,"2022-10-20","2022-11-15","GBP",93.00,225,"34CHR:1|36CHR:40|38CHR:49|40CHR:50|42CHR:44|44CHR:25|46CHR:11|48CHR:5"
280566,"2022-08-21 08:39:53.45","#W2SE9V",50.00,68.00,93.00,120.90,"2022-10-20","115285065","MCO",1,,,,"",,"W2SE9VB6",30013,1001,"2022-10-20","2022-11-15","GBP",93.00,260,"W28R:5|W30R:36|W30S:33|W32L:19|W32R:42|W32S:31|W34L:16|W34R:45|W34S:2|W36L:8|W36R:16|W38L:2|W38R:5"
280567,"2022-08-21 08:39:53.45","#88PE4T",50.00,68.00,93.00,120.90,"2022-10-20","115288408","MCO",1,,,,"",,"88PE4TB7",30025,1001,"2022-10-20","2022-11-15","USD",93.00,390,"UK10:94|UK12:90|UK14:51|UK16:30|UK18:16|UK4:4|UK6:35|UK8:70"
280568,"2022-08-21 08:39:53.45","#7FME1K",50.00,68.00,93.00,120.90,"2022-10-20","115288410","MCO",1,,,,"",,"7FME1KB6",30026,1001,"2022-10-20","2022-11-15","USD",93.00,860,"UK10:206|UK12:198|UK14:112|UK16:69|UK18:34|UK4:9|UK6:77|UK8:155"
280569,"2022-08-21 08:39:53.45","#6YSE4G",50.00,68.00,93.00,120.90,"2022-10-20","115288414","MCO",1,,,,"",,"6YSE4GB7",30067,1001,"2022-10-20","2022-11-15","USD",93.00,50,"UK10:11|UK12:11|UK14:7|UK16:4|UK18:2|UK4:1|UK6:5|UK8:9"
280570,"2022-08-21 08:39:53.45","#XFMP2G",50.00,68.00,93.00,120.90,"2022-10-20","115288703","MCO",1,,,,"",,"XFMP2GB6",30072,1001,"2022-10-20","2022-11-15","GBP",93.00,275,"34CHR:1|36CHR:48|38CHR:66|40CHR:65|42CHR:52|44CHR:27|46CHR:12|48CHR:4"
280571,"2022-08-21 08:39:53.45","#U65PLK",50.00,68.00,93.00,120.90,"2022-10-20","115288704","MCO",1,,,,"",,"U65PLKB7",30013,1001,"2022-10-20","2022-11-15","GBP",93.00,275,"W28R:5|W30R:39|W30S:33|W32L:21|W32R:45|W32S:32|W34L:17|W34R:46|W34S:2|W36L:10|W36R:18|W38L:2|W38R:5"
280572,"2022-08-21 08:39:53.45","#3PPP8P",50.00,68.00,93.00,120.90,"2022-10-20","115288705","MCO",1,,,,"",,"3PPP8PB6",30025,1001,"2022-10-20","2022-11-15","GBP",93.00,555,"34CHR:5|36CHR:99|38CHR:122|40CHR:123|42CHR:106|44CHR:62|46CHR:27|48CHR:11"
280573,"2022-08-21 08:39:53.45","#P3SPII",50.00,68.00,93.00,120.90,"2022-10-20","115288706","MCO",1,,,,"",,"P3SPIIB7",30026,1001,"2022-10-20","2022-11-15","GBP",93.00,580,"W28R:12|W30R:81|W30S:75|W32L:41|W32R:93|W32S:70|W34L:35|W34R:98|W34S:5|W36L:18|W36R:35|W38L:5|W38R:12"
280574,"2022-08-21 08:39:53.45","#N65PK2",50.00,68.00,93.00,120.90,"2022-10-20","115288707","MCO",1,,,,"",,"N65PK2B6",30067,1001,"2022-10-20","2022-11-15","GBP",93.00,187,"34CHR:1|36CHR:33|38CHR:42|40CHR:42|42CHR:36|44CHR:21|46CHR:9|48CHR:3"
280575,"2022-08-21 08:39:53.45","#U65EZD",50.00,68.00,93.00,120.90,"2022-10-20","115288708","MCO",1,,,,"",,"U65EZDB7",30072,1001,"2022-10-20","2022-11-15","GBP",93.00,1309,"34CHR:13|36CHR:236|38CHR:288|40CHR:287|42CHR:249|44CHR:144|46CHR:65|48CHR:27"
280576,"2022-08-21 08:39:53.45","#VBPEZS",50.00,68.00,93.00,120.90,"2022-10-20","115288709","MCO",1,,,,"",,"VBPEZSB6",30013,1001,"2022-10-20","2022-11-15","GBP",93.00,637,"34CHR:5|36CHR:115|38CHR:140|40CHR:140|42CHR:122|44CHR:71|46CHR:31|48CHR:13"
280577,"2022-08-21 08:39:53.45","#QBPPKT",50.00,68.00,93.00,120.90,"2022-10-20","115288710","MCO",1,,,,"",,"QBPPKTB7",30025,1001,"2022-10-20","2022-11-15","GBP",93.00,270,"34CHR:2|36CHR:48|38CHR:63|40CHR:60|42CHR:51|44CHR:29|46CHR:13|48CHR:4"
280578,"2022-08-21 08:39:53.45","#F2SPK3",50.00,68.00,93.00,120.90,"2022-10-20","115288711","MCO",1,,,,"",,"F2SPK3B6",30026,1001,"2022-10-20","2022-11-15","GBP",93.00,295,"W28R:6|W30R:42|W30S:36|W32L:22|W32R:49|W32S:34|W34L:18|W34R:48|W34S:2|W36L:11|W36R:19|W38L:2|W38R:6"
280579,"2022-08-21 08:39:53.45","#ZU5EKV",50.00,68.00,93.00,120.90,"2022-10-20","115288712","MCO",1,,,,"",,"ZU5EKVB7",30067,1001,"2022-10-20","2022-11-15","GBP",93.00,238,"34CHR:2|36CHR:43|38CHR:54|40CHR:52|42CHR:45|44CHR:27|46CHR:11|48CHR:4"
280580,"2022-08-21 08:39:53.45","#KNPE5R",50.00,68.00,93.00,120.90,"2022-10-20","115288713","MCO",1,,,,"",,"KNPE5RB6",30072,1001,"2022-10-20","2022-11-15","GBP",93.00,214,"W28R:4|W30R:30|W30S:29|W32L:16|W32R:35|W32S:26|W34L:13|W34R:34|W34S:2|W36L:6|W36R:13|W38L:2|W38R:4"
280581,"2022-08-21 08:39:53.45","#FQME8H",50.00,68.00,93.00,120.90,"2022-10-20","115288714","MCO",1,,,,"",,"FQME8HB7",30013,1001,"2022-10-20","2022-11-15","GBP",93.00,78,"36CHR:13|38CHR:17|40CHR:17|42CHR:16|44CHR:10|46CHR:4|48CHR:1"
280582,"2022-08-21 08:39:53.45","#CD5EIY",50.00,68.00,93.00,120.90,"2022-10-20","115288715","MCO",1,,,,"",,"CD5EIYB6",30025,1001,"2022-10-20","2022-11-15","GBP",93.00,86,"W28R:1|W30R:15|W30S:10|W32L:6|W32R:15|W32S:10|W34L:5|W34R:14|W36L:4|W36R:5|W38R:1"
280583,"2022-08-21 08:39:53.45","#BYSEI9",50.00,68.00,93.00,120.90,"2022-10-20","115288717","MCO",1,,,,"",,"BYSEI9B6",30026,1001,"2022-10-20","2022-11-15","GBP",93.00,1134,"34CHR:11|36CHR:204|38CHR:250|40CHR:249|42CHR:216|44CHR:125|46CHR:56|48CHR:23"
280584,"2022-08-21 08:39:53.45","#XFMEZI",50.00,68.00,93.00,120.90,"2022-10-20","115288718","MCO",1,,,,"",,"XFMEZIB7",30067,1001,"2022-10-20","2022-11-15","GBP",93.00,1170,"W28R:24|W30R:164|W30S:152|W32L:82|W32R:188|W32S:141|W34L:70|W34R:197|W34S:11|W36L:36|W36R:70|W38L:11|W38R:24"
280585,"2022-08-21 08:39:53.45","#XC5EXO",50.00,68.00,93.00,120.90,"2022-10-20","115353349","MCO",1,,,,"",,"XC5EXOB6",30072,1001,"2022-10-20","2022-11-15","USD",93.00,315,"UK10:79|UK12:69|UK14:47|UK16:22|UK18:10|UK4:3|UK6:28|UK8:57"
280586,"2022-08-21 08:39:53.45","#P3SY7I",50.00,68.00,93.00,120.90,"2022-10-20","115358343","MCO",1,,,,"",,"P3SY7IB7",30013,1001,"2022-10-20","2022-11-15","EUR",93.00,85,"UK10:19|UK12:12|UK14:7|UK16:4|UK18:2|UK4:7|UK6:13|UK8:21"
280587,"2022-08-21 08:39:53.45","#V3-A69",50.00,68.00,93.00,120.90,"2022-10-20","115389386","MCO",1,,,,"",,"V3-A69B6",30025,3001,"2022-10-20","2022-11-15","USD",93.00,170,"W26L30:2|W28L30:9|W28L32:3|W29L30:6|W29L32:2|W30L30:13|W30L32:9|W30L34:1|W31L30:7|W31L32:6|W31L34:1|W32L30:12|W32L32:17|W32L34:5|W33L30:6|W33L32:7|W33L34:3|W34L30:8|W34L32:11|W34L34:6|W36L30:7|W36L32:9|W36L34:5|W38L30:6|W38L32:5|W38L34:4"
280588,"2022-08-21 08:39:53.45","#V3-4D9",50.00,68.00,93.00,120.90,"2022-10-20","115389875","MCO",1,,,,"",,"V3-4D9B7",30026,3001,"2022-10-20","2022-11-15","GBP",93.00,100,"UK10:22|UK12:17|UK14:12|UK16:10|UK18:10|UK4:4|UK6:7|UK8:18"
280589,"2022-08-21 08:39:53.45","#V3-795",50.00,68.00,93.00,120.90,"2022-10-20","115394830","MCO",1,,,,"",,"V3-795B6",30067,3001,"2022-10-20","2022-11-15","USD",93.00,144,"UK10:27|UK12:22|UK14:18|UK16:17|UK18:17|UK4:7|UK6:11|UK8:25"
280590,"2022-08-21 08:39:53.45","#V3-796",50.00,68.00,93.00,120.90,"2022-10-20","115394834","MCO",1,,,,"",,"V3-796B7",30072,3001,"2022-10-20","2022-11-15","USD",93.00,252,"UK10:55|UK12:39|UK14:27|UK16:21|UK18:22|UK4:13|UK6:24|UK8:51"
280591,"2022-08-21 08:39:53.45","#V3-797",50.00,68.00,93.00,120.90,"2022-10-20","115394836","MCO",1,,,,"",,"V3-797B6",30013,3001,"2022-10-20","2022-11-15","GBP",93.00,131,"UK10:29|UK12:21|UK14:14|UK16:11|UK18:9|UK4:7|UK6:13|UK8:27"
280592,"2022-08-21 08:39:53.45","#V3-46F",50.00,68.00,93.00,120.90,"2022-10-20","115394848","MCO",1,,,,"",,"V3-46FB7",30025,3001,"2022-10-20","2022-11-15","USD",93.00,144,"UK10:27|UK12:22|UK14:18|UK16:17|UK18:17|UK4:7|UK6:11|UK8:25"
280593,"2022-08-21 08:39:53.45","#V3-470",50.00,68.00,93.00,120.90,"2022-10-20","115394849","MCO",1,,,,"",,"V3-470B6",30026,3001,"2022-10-20","2022-11-15","USD",93.00,74,"UK16:8|UK18:13|UK20:16|UK22:15|UK24:8|UK26:6|UK28:6|UK30:2"
280594,"2022-08-21 08:39:53.45","#V3-473",50.00,68.00,93.00,120.90,"2022-10-20","115394855","MCO",1,,,,"",,"V3-473B7",30067,3001,"2022-10-20","2022-11-15","USD",93.00,83,"UK16:9|UK18:15|UK20:18|UK22:17|UK24:9|UK26:7|UK28:6|UK30:2"
280595,"2022-08-21 08:39:53.45","#V3-7DC",50.00,68.00,93.00,120.90,"2022-10-20","115404341","MCO",1,,,,"",,"V3-7DCB6",30072,3001,"2022-10-20","2022-11-15","GBP",93.00,200,"UK10:53|UK12:35|UK14:18|UK16:10|UK18:7|UK4:7|UK6:21|UK8:49"
280596,"2022-08-21 08:39:53.45","#PBDJ33",50.00,68.00,93.00,120.90,"2022-10-20","115416340","MCO",1,,,,"",,"PBDJ33B7",30013,1001,"2022-10-20","2022-11-15","USD",93.00,130,"UK10:31|UK12:30|UK14:17|UK16:10|UK18:6|UK4:1|UK6:12|UK8:23"
280597,"2022-08-21 08:39:53.45","#LJQOAQ",50.00,68.00,93.00,120.90,"2022-10-20","115416381","MCO",1,,,,"",,"LJQOAQB6",30025,1001,"2022-10-20","2022-11-15","USD",93.00,35,"UK10:8|UK12:5|UK14:4|UK16:3|UK18:1|UK6:5|UK8:9"
280598,"2022-08-21 08:39:53.45","#4CKOAW",50.00,68.00,93.00,120.90,"2022-10-20","115416382","MCO",1,,,,"",,"4CKOAWB7",30026,1001,"2022-10-20","2022-11-15","USD",93.00,30,"UK10:5|UK12:4|UK14:2|UK16:1|UK6:8|UK8:10"
280599,"2022-08-21 08:39:53.45","#V3-7F3",50.00,68.00,93.00,120.90,"2022-10-20","115419921","MCO",1,,,,"",,"V3-7F3B6",30067,3001,"2022-10-20","2022-11-15","USD",93.00,150,"UK10:11|UK12:20|UK14:36|UK16:29|UK18:18|UK4:14|UK6:13|UK8:9"
280600,"2022-08-21 08:39:53.45","#N65VUU",50.00,68.00,93.00,120.90,"2022-10-20","115420879","MCO",1,,,,"",,"N65VUUB7",30072,1001,"2022-10-20","2022-11-15","USD",93.00,1640,"UK10:443|UK12:312|UK14:164|UK16:98|UK18:33|UK4:16|UK6:197|UK8:377"
280601,"2022-08-21 08:39:53.45","#CEMVWX",50.00,68.00,93.00,120.90,"2022-10-20","115420880","MCO",1,,,,"",,"CEMVWXB6",30013,1001,"2022-10-20","2022-11-15","USD",93.00,300,"UK10:81|UK12:57|UK14:30|UK16:18|UK18:6|UK4:3|UK6:36|UK8:69"
280602,"2022-08-21 08:39:53.45","#9U5VWF",50.00,68.00,93.00,120.90,"2022-10-20","115420881","MCO",1,,,,"",,"9U5VWFB7",30025,1001,"2022-10-20","2022-11-15","USD",93.00,200,"UK10:54|UK12:38|UK14:20|UK16:12|UK18:4|UK4:2|UK6:24|UK8:46"
280603,"2022-08-21 08:39:53.45","#BNPVWO",50.00,68.00,93.00,120.90,"2022-10-20","115420882","MCO",1,,,,"",,"BNPVWOB6",30026,1001,"2022-10-20","2022-11-15","USD",93.00,260,"UK10:70|UK12:49|UK14:26|UK16:16|UK18:5|UK4:3|UK6:31|UK8:60"
280604,"2022-08-21 08:39:53.45","#0KSV00",50.00,68.00,93.00,120.90,"2022-10-20","115420883","MCO",1,,,,"",,"0KSV00B7",30067,1001,"2022-10-20","2022-11-15","USD",93.00,285,"UK10:77|UK12:54|UK14:29|UK16:17|UK18:5|UK4:3|UK6:34|UK8:66"
280605,"2022-08-21 08:39:53.45","#I2SYAF",50.00,68.00,93.00,120.90,"2022-10-20","115420884","MCO",1,,,,"",,"I2SYAFB6",30072,1001,"2022-10-20","2022-11-15","USD",93.00,345,"UK10:93|UK12:66|UK14:35|UK16:21|UK18:7|UK4:3|UK6:41|UK8:79"
280606,"2022-08-21 08:39:53.45","#6M8ONG",50.00,68.00,93.00,120.90,"2022-10-20","115433992","MCO",1,,,,"",,"6M8ONGB7",30013,1001,"2022-10-20","2022-11-15","USD",93.00,175,"UK10:34|UK12:27|UK14:22|UK16:18|UK6:35|UK8:39"
280607,"2022-08-21 08:39:53.45","#7FQORK",50.00,68.00,93.00,120.90,"2022-10-20","115433993","MCO",1,,,,"",,"7FQORKB6",30025,1001,"2022-10-20","2022-11-15","USD",93.00,90,"UK10:20|UK12:13|UK14:12|UK16:9|UK6:17|UK8:19"
280608,"2022-08-21 08:39:53.45","#N6KORU",50.00,68.00,93.00,120.90,"2022-10-20","115433994","MCO",1,,,,"",,"N6KORUB7",30026,1001,"2022-10-20","2022-11-15","USD",93.00,180,"UK10:38|UK12:31|UK14:23|UK16:18|UK6:31|UK8:39"
280609,"2022-08-21 08:39:53.45","#PX8OHB",50.00,68.00,93.00,120.90,"2022-10-20","115433996","MCO",1,,,,"",,"PX8OHBB6",30067,1001,"2022-10-20","2022-11-15","USD",93.00,55,"UK10:12|UK12:7|UK14:5|UK16:6|UK6:12|UK8:13"
280610,"2022-08-21 08:39:53.45","#WQQOH6",50.00,68.00,93.00,120.90,"2022-10-20","115433997","MCO",1,,,,"",,"WQQOH6B7",30072,1001,"2022-10-20","2022-11-15","USD",93.00,70,"UK10:16|UK12:9|UK14:6|UK16:6|UK6:14|UK8:19"
280611,"2022-08-21 08:39:53.45","#DDKONN",50.00,68.00,93.00,120.90,"2022-10-20","115433998","MCO",1,,,,"",,"DDKONNB6",30013,1001,"2022-10-20","2022-11-15","USD",93.00,200,"UK10:50|UK12:34|UK14:25|UK16:16|UK6:28|UK8:47"
280612,"2022-08-21 08:39:53.45","#88DONT",50.00,68.00,93.00,120.90,"2022-10-20","115433999","MCO",1,,,,"",,"88DONTB7",30025,1001,"2022-10-20","2022-11-15","USD",93.00,230,"UK10:56|UK12:37|UK14:27|UK16:18|UK6:37|UK8:55"
280613,"2022-08-21 08:39:53.45","#365V3T",50.00,68.00,93.00,120.90,"2022-10-20","115434024","MCO",1,,,,"",,"365V3TB6",30026,1001,"2022-10-20","2022-11-15","USD",93.00,1000,"UK10:270|UK12:190|UK14:100|UK16:60|UK18:20|UK4:10|UK6:120|UK8:230"
280614,"2022-08-21 08:39:53.45","#PBPV33",50.00,68.00,93.00,120.90,"2022-10-20","115434025","MCO",1,,,,"",,"PBPV33B7",30067,1001,"2022-10-20","2022-11-15","USD",93.00,1300,"UK10:351|UK12:247|UK14:130|UK16:78|UK18:26|UK4:13|UK6:156|UK8:299"
280615,"2022-08-21 08:39:53.45","#WO8HNX",50.00,68.00,93.00,120.90,"2022-10-20","115435416","MCO",1,,,,"",,"WO8HNXB6",30072,1001,"2022-10-20","2022-11-15","USD",93.00,140,"UK10:38|UK12:27|UK14:14|UK16:8|UK18:3|UK4:1|UK6:17|UK8:32"
280616,"2022-08-21 08:39:53.45","#DEQHNF",50.00,68.00,93.00,120.90,"2022-10-20","115435417","MCO",1,,,,"",,"DEQHNFB7",30013,1001,"2022-10-20","2022-11-15","USD",93.00,40,"UK10:11|UK12:8|UK14:4|UK16:2|UK18:1|UK4:0|UK6:5|UK8:9"
280617,"2022-08-21 08:39:53.45","#S2SVP5",50.00,68.00,93.00,120.90,"2022-10-20","115436106","MCO",1,,,,"",,"S2SVP5B6",30025,1001,"2022-10-20","2022-11-15","USD",93.00,150,"UK10:39|UK12:31|UK14:20|UK16:10|UK4:1|UK6:20|UK8:29"
280618,"2022-08-21 08:39:53.45","#YKSV4Z",50.00,68.00,93.00,120.90,"2022-10-20","115436107","MCO",1,,,,"",,"YKSV4ZB7",30026,1001,"2022-10-20","2022-11-15","USD",93.00,140,"UK10:36|UK12:31|UK14:18|UK16:8|UK4:1|UK6:18|UK8:28"
280619,"2022-08-21 08:39:53.45","#KNDB4R",50.00,68.00,93.00,120.90,"2022-10-20","115449527","MCO",1,,,,"",,"KNDB4RB6",30067,1001,"2022-10-20","2022-11-15","USD",93.00,240,"UK10:61|UK12:42|UK14:25|UK16:15|UK18:10|UK4:7|UK6:26|UK8:54"
280620,"2022-08-21 08:39:53.45","#V3-A1A",50.00,68.00,93.00,120.90,"2022-10-20","115451727","MCO",1,,,,"",,"V3-A1AB7",30072,3001,"2022-10-20","2022-11-15","USD",93.00,225,"UK10:50|UK12:38|UK14:25|UK16:20|UK18:18|UK4:8|UK6:20|UK8:46"
280621,"2022-08-21 08:39:53.45","#V3-A1B",50.00,68.00,93.00,120.90,"2022-10-20","115451734","MCO",1,,,,"",,"V3-A1BB6",30013,3001,"2022-10-20","2022-11-15","USD",93.00,225,"UK16:28|UK18:41|UK20:49|UK22:41|UK24:29|UK26:19|UK28:12|UK30:6"
280622,"2022-08-21 08:39:53.45","#3PPCRL",50.00,68.00,93.00,120.90,"2022-10-20","115454077","MCO",1,,,,"",,"3PPCRLB7",30025,1001,"2022-10-20","2022-11-15","GBP",93.00,100,"UK10:25|UK12:26|UK14:14|UK16:6|UK18:1|UK6:9|UK8:19"
280623,"2022-08-21 08:39:53.45","#WQMCRA",50.00,68.00,93.00,120.90,"2022-10-20","115454078","MCO",1,,,,"",,"WQMCRAB6",30026,1001,"2022-10-20","2022-11-15","GBP",93.00,60,"UK10:12|UK12:9|UK14:5|UK16:4|UK18:1|UK6:13|UK8:16"
280624,"2022-08-21 08:39:53.45","#V3-5E5",50.00,68.00,93.00,120.90,"2022-10-20","115454821","MCO",1,,,,"",,"V3-5E5B7",30067,3001,"2022-10-20","2022-11-15","USD",93.00,195,"2XL:5|2XLL:1|2XS:29|3XL:76|4XL:5|L:18|LL:4|M:25|ML:5|S:11|SL:2|XL:7|XLL:2|XS:5"
280625,"2022-08-21 08:39:53.45","#V3-84D",50.00,68.00,93.00,120.90,"2022-10-20","115454830","MCO",1,,,,"",,"V3-84DB6",30072,3001,"2022-10-20","2022-11-15","USD",93.00,149,"2XL:9|2XS:2|L:38|M:52|S:22|XL:17|XS:9"
280626,"2022-08-21 08:39:53.45","#3PDOHR",50.00,68.00,93.00,120.90,"2022-10-20","115465238","MCO",1,,,,"",,"3PDOHRB7",30013,1001,"2022-10-20","2022-11-15","USD",93.00,235,"UK10:46|UK12:39|UK14:25|UK16:17|UK18:2|UK6:46|UK8:60"
280627,"2022-08-21 08:39:53.45","#V3-949",50.00,68.00,93.00,120.90,"2022-10-20","115465353","MCO",1,,,,"",,"V3-949B6",30025,3001,"2022-10-20","2022-11-15","USD",93.00,150,"UK10:33|UK12:26|UK14:19|UK16:15|UK18:14|UK4:5|UK6:11|UK8:27"
280628,"2022-08-21 08:39:53.45","#V3-751",50.00,68.00,93.00,120.90,"2022-10-20","115495816","MCO",1,,,,"",,"V3-751B7",30026,3001,"2022-10-20","2022-11-15","USD",93.00,210,"2XL:19|2XS:4|L:50|M:63|S:33|XL:28|XS:13"
280629,"2022-08-21 08:39:53.45","#V3-5E2",50.00,68.00,93.00,120.90,"2022-10-20","115495819","MCO",1,,,,"",,"V3-5E2B6",30067,3001,"2022-10-20","2022-11-15","USD",93.00,130,"2XL:6|2XS:3|L:30|M:44|S:25|XL:13|XS:9"
280630,"2022-08-21 08:39:53.45","#HEQJPQ",50.00,68.00,93.00,120.90,"2022-10-20","115563833","MCO",1,,,,"",,"HEQJPQB7",30072,1001,"2022-10-20","2022-11-15","EUR",93.00,170,"UK10:46|UK12:35|UK14:21|UK16:13|UK18:9|UK4:3|UK6:11|UK8:32"
280631,"2022-08-21 08:39:53.45","#JJ68WZ",50.00,68.00,93.00,120.90,"2022-10-20","115569028","MCO",1,,,,"",,"JJ68WZB6",30013,3001,"2022-10-20","2022-11-15","USD",93.00,275,"UK10:49|UK12:31|UK14:22|UK16:22|UK18:17|UK4:28|UK6:39|UK8:67"
280632,"2022-08-21 08:39:53.45","#PBC0FQ",50.00,68.00,93.00,120.90,"2022-10-20","115569029","MCO",1,,,,"",,"PBC0FQB7",30025,3001,"2022-10-20","2022-11-15","USD",93.00,275,"UK10:57|UK12:34|UK14:21|UK16:15|UK18:14|UK4:20|UK6:37|UK8:77"
